code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
78500,総合商研,(訂正・数値データ訂正)「令和６年７月期 決算短信〔日本基準〕(連結)」の一部訂正に関するお知らせ,2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,15796169000,4737185000,253418000,346254000,274500000,,7671453000,2513647000,1179084000,,863665000,41385000,-1068315000,,
79180,ヴィアＨＤ,2025年３月期第２四半期（中間期）連結業績予想の修正に関するお知らせ,2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,8435000000,,77000000,47000000,,-0.73,,,,,,,,,
86990,ＨＳＨＤ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17144000000,,-174000000,6679000000,5396000000,179.31,109489000000,81611000000,,,,,,,
89950,誠建設,2025年3月期第2四半期（中間期）業績予想の修正に関するお知らせ,2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1500000000,,96000000,106000000,72000000,35.88,,,,,,,,,
95020,中部電力,2025年度３月期 第２四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1766482000000,,142754000000,187928000000,146977000000,194.39,7039194000000,2739177000000,,,,,,,
99910,ジェコス,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,53781000000,10868000000,2752000000,2729000000,1756000000,51.99,101618000000,64023000000,1281000000,,3136000000,-1751000000,-1238000000,,
19460,トーエネック,2025年3月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,126846000000,18058000000,6467000000,5894000000,2865000000,30.69,299558000000,130448000000,34683000000,,7448000000,-1612000000,-9231000000,,
19460,トーエネック,特別損失の計上及び 2025 年 3 月期第２四半期（中間期）業績予想と実績との差異 並びに通期業績予想の修正に関するお知らせ,2024-10-29 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,120581000000,,6908000000,6501000000,4072000000,43.56,,,,,,,,,
56590,日精線,2025年3月期第2四半期(中間期)決算短信〔日本基準〕（連結）,2024-10-29 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23371000000,4127000000,2318000000,2341000000,1609000000,52.49,55629000000,40273000000,15458000000,,2241000000,-842000000,-735000000,,
17750,ＦＦＥ＆Ｃ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,39490000000,6936000000,2772000000,2928000000,1908000000,212.19,67272000000,41802000000,27084000000,,4584000000,71000000,-1779000000,,
20600,フィード・ワン,配当予想の修正（増配）に関するお知らせ,2024-10-29 15:30:00,,True,,,,,,,,,,,,,,,
31870,Ｇ－ミラタップ,通期連結業績予想の修正に関するお知らせ,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,15495000000,,1052000000,1038000000,525000000,28.39,,,,,,,,,
44980,Ｇ－サイバートラスト,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3331326000,1584844000,543052000,556852000,409000000,50.35,9266000000,6316000000,5737395000,,1499012000,-505343000,-127369000,,
53520,黒崎播磨,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,88090000000,17051000000,6282000000,6540000000,4163000000,123.63,177150000000,89716000000,,,,,,,
63370,テセック,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2607000000,1004000000,162000000,169000000,129000000,23.34,15034000000,13980000000,,,,,,,
66530,正興電機製作所,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,20266000000,3726000000,1345000000,1689000000,1081000000,88.83,26884000000,14589000000,,,,,,,
73090,シマノ,2024年12月期第3四半期決算短信 [日本基準]（連結）,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,334879000000,130476000000,50651000000,58262000000,41343000000,461.71,896089000000,823711000000,,,,,,,
73260,Ｇ－ＳＢＩインシュ,2025年３月期中間連結会計期間の決算速報のお知らせ,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,4851000000,1667000000,67.18,,,,,,,,,
75210,ムサシ,業績予想ならびに配当予想の修正に関するお知らせ,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,16779000000,,730000000,751000000,498000000,73.11,,,,,,,,,
81740,日瓦斯,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,86049000000,30809000000,2307000000,2412000000,1609000000,14.49,142388000000,65265000000,13091000000,,9124000000,-3417000000,-11325000000,,
90220,ＪＲ東海,令和７年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,719424000000,,365209000000,335467000000,233647000000,237.45,9996811000000,4376945000000,486089000000,,231551000000,-556692000000,-10490000000,,
96970,カプコン,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-10-29 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,56402000000,33345000000,20726000000,20706000000,15275000000,36.52,245782000000,198897000000,110634000000,,14094000000,-1493000000,-10099000000,,
19300,北陸電工,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26371000000,4293000000,1256000000,1415000000,977000000,34.94,57538000000,42134000000,,,,,,,
19730,ＮＥＳＩＣ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,172040000000,31206000000,7832000000,7760000000,3848000000,25.83,278336000000,153124000000,93709000000,,26571000000,-1990000000,-4429000000,,
19790,大気社,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,130411000000,,7427000000,8101000000,6626000000,199.51,,,,,,,,,
21750,ＳＭＳ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,31842000000,28461000000,3574000000,4926000000,3670000000,42.84,75718000000,45206000000,15601000000,,6384000000,-1885000000,-6617000000,,
22120,山崎パン,2024年12月期 第3四半期決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,919593000000,302493000000,38785000000,41296000000,26806000000,132.37,776948000000,396391000000,,,,,,,
22200,亀田菓,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,48560000000,12890000000,1768000000,1837000000,794000000,37.67,119803000000,70994000000,7786000000,,4952000000,-3951000000,-948000000,,
23270,ＮＳＳＯＬ,2025年３月期　第２四半期(中間期)決算短信〔ＩＦＲＳ〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,156612000000,38371000000,18125000000,,12186000000,66.6,400012000000,,192286000000,,23975000000,72334000000,-8274000000,,
23930,日本ケア,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15673971000,5498717000,1151692000,1170420000,776000000,49.98,26456000000,16242000000,683758000,,53723000,-743400000,661556000,,
32750,ハウスコム,2025年3月期　第2四半期（中間期）決算短信［日本基準］（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6581555000,,-113340000,-86971000,-90000000,-11.89,10207000000,7080000000,5090861000,,26080000,-92016000,-72114000,,
35130,イチカワ,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,6860000000,,649000000,835000000,,129.07,,,,,,,,,
36620,エイチーム,（訂正・数値データ訂正）「2024年７月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,23917000000,20370000000,562000000,609000000,953000000,,16291000000,9642000000,8050000000,,808000000,-992000000,2220000000,,
37930,Ｇ－ドリコム,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4018072000,958816000,-315173000,-354286000,-1022000000,-35.68,12521000000,4651000000,4701393000,,250712000,-608820000,-873603000,,
39110,Ｇ－Ａｉｍｉｎｇ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,11774703000,6170474000,-1303599000,-1032199000,-971000000,-21.55,7636000000,5159000000,,,,,,,
40980,チタン工,2025年3月期第2四半期累計期間連結業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3546000000,,-277000000,-277000000,-192000000,-64.84,,,,,,,,,
41070,伊勢化,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,24599000000,7611000000,5777000000,5619000000,3816000000,748.79,42951000000,34115000000,,,,,,,
41130,田岡化学工業,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15062000000,2675000000,898000000,948000000,638000000,44.56,29878000000,17746000000,,,,,,,
42120,積水樹脂,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,33053000000,10091000000,1694000000,1910000000,964000000,30.04,129966000000,95758000000,14634000000,,5269000000,-881000000,-5260000000,,
44790,Ｇ－マクアケ,2024年９月期 決算短信〔日本基準〕（非連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,3652808000,2777472000,-62640000,-60223000,,-8.16,6645000000,4966000000,5061552000,,-1094000000,-276000000,18000000,-0.021,-0.008
46840,オービック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,59173000000,46504000000,38629000000,44530000000,32059000000,72.88,472212000000,412594000000,180134000000,,28555000000,-3706000000,-14958000000,,
48320,ＪＦＥ－ＳＩ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29890755000,7151884000,3328163000,3354720000,2289000000,145.74,48969000000,30255000000,,,,,,,
55320,Ｇ－リアルゲイト,2024年9月期 決算短信〔日本基準〕（非連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,7948486000,1292301000,766773000,629935000,,135.68,15894000000,2692000000,1130352000,,-1332000000,-3382000000,3882000000,0.153,0.046
56120,日鋳鉄管,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8157000000,1322000000,66000000,75000000,-128000000,-40.01,19795000000,9131000000,,,,,,,
58340,Ｇ－ＳＢＩリーシング,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20381000000,4695000000,2984000000,2748000000,1902000000,244.34,87322000000,22666000000,19088000000,,-3429000000,-50000000,9932000000,,
58520,アーレスティ,営業外費用、特別損失及び法人税等調整額の計上並びに連結業績予想(中間期・通期)の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,77750000000,,601000000,938000000,,34.82,,,,,,,,,
59110,横河ブＨＤ,2025年３月期 第２四半期決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,72932000000,9938000000,3995000000,3592000000,3532000000,86.79,202294000000,124751000000,22122000000,,2752000000,-279000000,-5005000000,,
60420,ニッキ,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4916000000,,760000000,993000000,693000000,375.19,,,,,,,,,
61610,エスティック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 21), end_date=datetime.date(2023, 9, 20))",True,3778408000,1621871000,623211000,655374000,439000000,44.17,11137000000,9649000000,2578112000,,1213080000,-54988000,-249871000,,
63010,コマツ,2025年3月期第2四半期（中間期）決算短信〔米国基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1968066000000,,303427000000,,201729000000,215.93,5558616000000,2935544000000,,,,,,,
64360,アマノ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,84228000000,37323000000,9897000000,10534000000,7161000000,100.3,191263000000,130613000000,52997000000,,12773000000,-2305000000,-10614000000,,
66960,Ｇ－トラースＯＰ,通期業績予想の修正（上方修正）に関するお知らせ,2024-10-29 15:00:00,,True,310000000,,-69000000,-76000000,,-18.47,,,,,,,,,
67010,ＮＥＣ,2025年3月期 第2四半期決算短信〔IFRS〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1486676000000,423424000000,44693000000,,13460000000,50.52,4069359000000,,483984000000,,58705000000,-52929000000,5440000000,,
69510,日電子,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,68718000000,,8291000000,10192000000,7516000000,147.16,,,,,,,,,
71910,イントラスト,2025年３月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5062115000,2399582000,1134822000,1140191000,658000000,29.43,10304000000,6526000000,5975034000,,561729000,-48762000,-201184000,,
72050,日野自,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,847546000000,143548000000,24096000000,19447000000,-219598000000,-382.56,1411044000000,181383000000,,,,,,,
72760,小糸製,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,444073000000,43031000000,18067000000,19871000000,11282000000,37.3,882928000000,624234000000,124260000000,,39060000000,-7251000000,-40466000000,,
78670,タカラトミー,連結業績予想および配当予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,96078000000,,8013000000,7361000000,5613000000,61.55,,,,,,,,,
80810,カナデン,2025年３月期 第２四半期(中間期)決算短信［日本基準］（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,51812000000,7908000000,1516000000,1530000000,891000000,38,76059000000,48453000000,16900000000,,1223000000,-108000000,-1400000000,,
83440,山形銀,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,2451000000,1563000000,48.86,,,,,,,,,
86010,大和証Ｇ,2025年3月期 第2四半期決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,76790000000,110627000000,77785000000,55.31,33694875000000,1556485000000,,,,,,,
89140,エリアリンク,2024年12月期第3四半期決算短信〔日本基準〕(非連結),2024-10-29 15:00:00,,True,19296791000,6753258000,3781783000,3574420000,,98.3,53321000000,26054000000,,,,,,,
90370,ハマキョウ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,72196000000,,6448000000,6957000000,4284000000,57.35,155479000000,86054000000,,,,,,,
92190,Ｇ－ギックス,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,540482000,126080000,-81502000,-81860000,-59000000,-10.66,2251000000,1861000000,,,,,,,
95070,四国電力,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,418380000000,,53581000000,55902000000,41303000000,200.82,1650983000000,405634000000,,,,,,,
95070,四国電力,業績予想の修正に関するお知らせ,2024-10-29 15:00:00,,True,684681000000,,39198000000,51515000000,,206.89,,,,,,,,,
95520,Ｍ＆Ａ総研ＨＤ,2024年9月期 決算短信〔日本基準〕(連結),2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,16549607000,12017621000,8408673000,8405617000,5788000000,98.82,11999000000,9013000000,10174674000,,5479000000,-308000000,-2426000000,0.792,0.827
96820,ＤＴＳ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,59854000000,13218000000,6455000000,6623000000,4457000000,104.76,81432000000,61275000000,32797000000,,5052000000,-1363000000,-8541000000,,
97190,ＳＣＳＫ,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-10-29 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,251523000000,65869000000,26958000000,,19237000000,61.56,484025000000,,150266000000,,29472000000,-8098000000,-16259000000,,
47330,ＯＢＣ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-10-29 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,22738349000,19028249000,10111535000,10792965000,,101.53,200425000000,154503000000,155482122000,,7591909000,-318803000,-3382391000,,
44090,東邦化,業績予想の修正に関するお知らせ,2024-10-29 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,24941000000,,256000000,214000000,131000000,6.27,,,,,,,,,
80140,蝶理,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,154455000000,20354000000,7384000000,8560000000,7038000000,285.61,144433000000,88769000000,22041000000,,2057000000,187000000,-2149000000,,
90440,南海電鉄,業績予想の修正に関するお知らせ,2024-10-29 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,117672000000,,14237000000,13268000000,8867000000,78.32,,,,,,,,,
22160,カンロ,2024年12月期　第３四半期決算短信〔日本基準〕(非連結),2024-10-29 13:30:00,,True,22679639000,9390498000,3147462000,3169715000,,166.67,26276000000,15892000000,,,,,,,
67980,ＳＭＫ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-10-29 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23614000000,4658000000,108000000,74000000,-287000000,-45.35,57390000000,31140000000,10882000000,,1570000000,-1012000000,324000000,,
27370,トーメンデバ,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-29 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,207304000000,8001000000,5988000000,5552000000,4024000000,591.68,159141000000,46876000000,,,,,,,
43670,広栄化学,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-10-29 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,9523000000,2685000000,543000000,386000000,,50.53,37928000000,21819000000,961000000,,3384000000,-723000000,-2240000000,,
