code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
63910,加地テック,2024年3月期 決算短信〔日本基準〕(非連結),2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7261065000,1961832000,767116000,818325000,,349.55,11809000000,7306000000,1524336000,,842000000,-155000000,-134000000,0.082,0.072
66980,ＶｉＳＣＯＴＥＣ,通期連結業績予想の修正に関するお知らせ,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3524000000,,229000000,244000000,102000000,16.57,,,,,,,,,
69880,日東電,2024年３月期 決算短信〔IFRS〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,915139000000,330858000000,139132000000,,102679000000,719.57,1251087000000,,342269000000,,155521000000,-67927000000,-90784000000,0.109,0.116
77210,東京計器,業績予想の修正に関するお知らせ,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,44296000000,,1312000000,1687000000,873000000,53.16,,,,,,,,,
79620,キングジム,2024年6月期　第3四半期決算短信〔日本基準〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 21), end_date=datetime.date(2023, 3, 20))",True,28590364000,10628563000,-245905000,24438000,-73000000,-2.59,38550000000,24711000000,,,,,,,
79840,コクヨ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,95935000000,39375000000,11665000000,12565000000,11978000000,105.48,381330000000,262022000000,118072000000,,-1141000000,4618000000,-3716000000,,
80150,豊田通商,2024年３月期　決算短信〔ＩＦＲＳ〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10188980000000,1052374000000,441589000000,,331444000000,941.94,7059994000000,,878705000000,,542125000000,-219586000000,-263253000000,0.151,0.07
80910,ニチモウ,通期業績予想の修正、特別利益および特別損失の計上に関するお知らせ,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,126829000000,,2874000000,3220000000,2437000000,341.31,,,,,,,,,
86140,東洋証,2024年3月期決算短信〔日本基準〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,1153000000,1437000000,1305000000,16.36,80750000000,39404000000,24566000000,,3491000000,1506000000,-2105000000,0.035,0.019
95020,中部電力,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-26 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,3610414000000,,343339000000,509295000000,403140000000,533.17,7108617000000,2585452000000,418518000000,,344074000000,-388330000000,87084000000,0.174,0.075
96790,ホウライ,2024年9月期 第2四半期決算短信〔日本基準〕（非連結）,2024-04-26 16:00:00,,True,2489779000,,242196000,326592000,,162.71,18785000000,9304000000,,,,,,,
19460,トーエネック,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-26 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,252863000000,37415000000,15910000000,12679000000,9345000000,499.8,304931000000,131097000000,38018000000,,19118000000,-2060000000,-9903000000,0.075,0.042
28110,カゴメ,2024年12月期　第１四半期決算短信［IFRS］（連結）,2024-04-26 15:40:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,67378000000,22346000000,15134000000,,11773000000,136.71,353708000000,,25128000000,,13456000000,-37915000000,13150000000,,
56590,日精線,2024年3月期決算短信〔日本基準〕(連結),2024-04-26 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,44727000000,7064000000,3537000000,3699000000,2592000000,84.52,53402000000,38886000000,14608000000,,4682000000,-2823000000,-1537000000,0.068,0.069
71020,日車輌,2024年3月期決算短信〔日本基準〕（連結）,2024-04-26 15:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,88058000000,14076000000,6060000000,6306000000,5381000000,372.93,136397000000,62228000000,15347000000,,-2478000000,-1442000000,-4001000000,0.095,0.048
22090,井村屋Ｇ,連結業績予想の修正に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,44685000000,,1992000000,2284000000,1611000000,123.15,,,,,,,,,
22090,井村屋Ｇ,配当予想の修正（増配）に関するお知らせ,2024-04-26 15:30:00,,True,,,,,,,,,,,,,,,
23590,コア,2024年３月期　決算短信[日本基準]（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23998562000,6590682000,3140583000,3219501000,2270000000,158.59,23889000000,16989000000,6300075000,,2190000000,-673000000,-803000000,0.141,0.141
24680,フュートレック,2024年３月期（通期）連結業績予想の修正に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1662000000,,-253000000,-235000000,-663000000,-70.95,,,,,,,,,
34390,三ツ知,2024年６月期第３四半期決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,9957136000,1732109000,396457000,489619000,327000000,64.65,16449000000,9779000000,3941935000,,858871000,-157338000,-792371000,,
37780,さくらインターネット,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,21826794000,5735793000,884507000,764080000,651000000,18.26,30224000000,9135000000,5257805000,,2884000000,-2025000000,-410000000,0.075,0.027
46500,ＳＤエンター,特別利益の計上及び業績予想の修正に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3774000000,,66000000,12000000,-197000000,-22.08,,,,,,,,,
47200,城南進研,通期連結業績予想の修正及び特別損失の計上に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,5945000000,,-32000000,-40000000,,-17.15,,,,,,,,,
61660,Ｇ－中村超硬,2024年３月期業績予想の修正及び法人税等調整額の発生に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3322000000,,33000000,65000000,,-11.29,,,,,,,,,
62860,靜甲,業績予想の修正に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,34535000000,,548000000,675000000,331000000,52.62,,,,,,,,,
63600,東自機,2024 年３月期通期業績予想の修正に関するお知らせ,2024-04-26 15:30:00,,True,13306000000,,985000000,1138000000,,571.14,,,,,,,,,
63600,東自機,配当予想の修正（特別配当の実施）に関するお知らせ,2024-04-26 15:30:00,,True,,,,,,,,,,,,,,,
69380,双信電機,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2353647000,545884000,-42456000,-28951000,-54000000,-3.18,15694000000,12002000000,,,,,,,
71480,ＦＰＧ,2024年9月期 第2四半期決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,50696000000,20486000000,15690000000,15995000000,11521000000,134.91,169802000000,49510000000,16136000000,,17360000000,7739000000,-23506000000,,
74220,東邦レマック,2024年12月期　第１四半期決算短信〔日本基準〕（非連結）,2024-04-26 15:30:00,,True,1087985000,312056000,-15014000,-153000,,-1.89,6018000000,4464000000,,,,,,,
75100,たけびし,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,101355000000,14108000000,3736000000,3915000000,2501000000,156.6,65132000000,39064000000,8055000000,,6083000000,-84000000,-4422000000,0.067,0.061
78390,ＳＨＯＥＩ,2024年９月期 第２四半期決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,16454788000,7830539000,5275069000,5345892000,3738000000,70.6,31547000000,25338000000,,,,,,,
85500,栃木銀,業績予想の修正に関するお知らせ,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,5062000000,2652000000,25.59,,,,,,,,,
87930,ＮＥＣキャピ,2024年３月期決算短信〔日本基準〕(連結),2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,255857000000,32589000000,11694000000,11818000000,7034000000,326.66,1117363000000,115743000000,53722000000,,-21344000000,-8313000000,49343000000,0.062,0.011
89750,Ｒ－いちごオフィス,2024年4月期および2024年10月期の運用状況ならびに分配金予想の修正（上方修正）のお知らせ,2024-04-26 15:30:00,,True,8066000000,,,,,,,,,,,,,,
93070,杉村倉庫,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-26 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10850994000,,1292543000,1295026000,863000000,52.86,22084000000,15998000000,4257136000,,2101000000,-413000000,-983000000,0.055,0.059
65860,マキタ,2024年3月期　決算短信〔ＩＦＲＳ〕(連結),2024-04-26 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,741391000000,223945000000,66169000000,,43691000000,162.13,1055808000000,,196645000000,,237086000000,-25619000000,-191277000000,0.053,0.059
22080,ブルボン,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-26 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,103717000000,24480000000,3810000000,4283000000,3071000000,127.85,94233000000,56434000000,19575000000,,9811000000,-5295000000,-1181000000,0.056,0.047
66320,ＪＶＣＫＷ,2024年３月期 決算短信〔IFRS〕（連結）,2024-04-26 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,359459000000,108763000000,18226000000,,13016000000,84.34,316819000000,,57874000000,,33172000000,-16062000000,-19353000000,0.122,0.059
71400,Ｇ－ペットゴー,通期連結業績予想の修正に関するお知らせ,2024-04-26 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,10025000000,,236000000,230000000,153000000,85.78,,,,,,,,,
54230,東製鉄,2024年3月期　決算短信〔日本基準〕（非連結）,2024-04-26 15:03:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,367242000000,65312000000,38066000000,39719000000,,253.51,310604000000,203907000000,112219000000,,53376000000,-18202000000,-8140000000,0.146,0.137
17360,オーテック,業績予想及び配当予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,26138000000,,1953000000,2038000000,1246000000,238.76,,,,,,,,,
175A0,Ｇ－ウィルスマート,2024年３月期 決算短信〔日本基準〕（非連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1085861000,480576000,36124000,35370000,,21.78,775000000,311000000,147356000,,6000000,-102000000,179000000,0.091,0.051
17980,守谷商会,2024年3月期通期業績予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,38975000000,,1201000000,1299000000,900000000,410.69,,,,,,,,,
19590,九電工,2024年３月期　決算短信〔日本基準〕(連結),2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,469057000000,64632000000,38016000000,42362000000,28017000000,395.87,503284000000,288781000000,94588000000,,43969000000,-2314000000,-11032000000,0.102,0.089
19610,三機工,業績予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,190865000000,,5409000000,6247000000,4750000000,85.8,,,,,,,,,
21750,ＳＭＳ,2024年３月期決算短信〔日本基準〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,53973000000,47543000000,8269000000,9901000000,7227000000,82.97,72475000000,44001000000,17365000000,,9773000000,-3739000000,-5020000000,0.176,0.144
22120,山崎パン,2024年12月期 第1四半期決算短信〔日本基準〕(連結),2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,306658000000,103811000000,16512000000,17382000000,10944000000,53.58,790861000000,397632000000,,,,,,,
23270,ＮＳＳＯＬ,2024年３月期　決算短信〔ＩＦＲＳ〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,310632000000,71841000000,35001000000,,24241000000,264.96,374637000000,,103975000000,,26154000000,-8570000000,-15078000000,0.111,0.102
24130,エムスリー,2024年３月期 決算短信 [IFRS]（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,238883000000,140531000000,64381000000,,45271000000,66.68,490780000000,,149661000000,,58310000000,-39456000000,9432000000,0.138,0.154
24810,タウンニュース,2024年6月期　第3四半期決算短信〔日本基準〕（非連結）,2024-04-26 15:00:00,,True,2952630000,1987480000,602405000,694963000,,86.07,5436000000,4758000000,,,,,,,
26640,カワチ薬品,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 16), end_date=datetime.date(2023, 3, 15))",True,285960000000,65801000000,7601000000,8609000000,4713000000,211.03,196119000000,111242000000,35623000000,,6402000000,-5291000000,-3937000000,0.043,0.044
27900,ナフコ,2024年3月期　決算短信〔日本基準）（非連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,192116000000,65053000000,5164000000,5552000000,,110.32,232246000000,159361000000,30104000000,,9167000000,-4935000000,-7357000000,0.019,0.024
28010,キッコマン,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,660835000000,228721000000,66733000000,,56441000000,59.19,667877000000,,119159000000,,80807000000,-42994000000,-31418000000,0.125,0.123
33210,ミタチ,業績予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,43271000000,,2490000000,2452000000,1693000000,212.87,,,,,,,,,
33220,アルファＧ,配当予想の修正（増配）に関するお知らせ,2024-04-26 15:00:00,,True,,,,,,,,,,,,,,,
34260,アトムリビン,令和6年6月期 第3四半期決算短信〔日本基準〕（非連結）,2024-04-26 15:00:00,,True,7744233000,1912847000,285813000,313332000,,54.64,13404000000,10130000000,,,,,,,
34820,ロードスター,2024年12月期  第1四半期決算短信〔日本基準〕(連結),2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,8168000000,3029000000,2641000000,2476000000,1588000000,96.53,82745000000,19693000000,,,,,,,
38360,アバントグループ,2024年６月期第３四半期決算短信〔日本基準〕(連結),2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,17806215000,7829274000,3075557000,3091580000,1974000000,52.9,18981000000,12867000000,10043360000,,1260505000,-605039000,-1498019000,,
39110,Ｇ－Ａｉｍｉｎｇ,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,4607216000,2486504000,-149061000,-42475000,-346000000,-8.26,8021000000,5783000000,,,,,,,
40080,住友精化,(訂正・数値データ訂正) 「2024年３月期第２四半期決算短信（日本基準）（連結）」の一部訂正について,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 9, 30))",True,69664000000,12795000000,3778000000,4233000000,2865000000,212.34,134472000000,92322000000,23403000000,,2989000000,-3281000000,-1340000000,,
40080,住友精化,(訂正・数値データ訂正) 「2024年３月期第３四半期決算短信（日本基準）（連結）」の一部訂正について,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,107243000000,19824000000,6328000000,6435000000,4025000000,298.8,132717000000,90094000000,,,,,,,
42040,積水化,2024年３月期決算短信〔日本基準〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1256538000000,392195000000,94399000000,105921000000,77930000000,183.48,1323243000000,792329000000,126367000000,,106632000000,-18515000000,-53023000000,0.104,0.083
43180,クイック,2024年3月期決算短信〔日本基準〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,29487181000,19910615000,4964756000,5029826000,3505000000,187.41,22042000000,16416000000,12997347000,,2973000000,-750000000,-1493000000,0.233,0.238
45120,わかもと,業績予想の修正に関するお知らせ,2024-04-26 15:00:00,,True,8660000000,,141000000,242000000,,3.98,,,,,,,,,
45440,ＨＵグループＨＤ,通期連結業績予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,260908000000,,23381000000,22010000000,15676000000,275.52,,,,,,,,,
45510,鳥居薬,2024年12月期　第1四半期決算短信〔日本基準〕(非連結),2024-04-26 15:00:00,,True,13451000000,5963000000,1383000000,1166000000,,31.27,132947000000,119041000000,,,,,,,
46350,東インキ,2024年３月期通期連結業績予想の修正に関するお知らせ,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,43406000000,,-21000000,4783000000,1645000000,627.47,,,,,,,,,
47650,ＳＢＩＧアセットＭ,2024年3月期 決算短信〔日本基準〕（連結）,2024-04-26 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,10137596000,5220426000,2111325000,2510110000,1589000000,17.72,18625000000,15964000000,3638145000,,8762000000,-5492000000,-2148000000,0.098,0.126
