code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
39000,Ｇ－クラウドワークス,2024年９月期  第３四半期決算短信〔日本基準〕（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,12409943000,5693015000,1070280000,1150741000,705000000,45.43,11694000000,6671000000,,,,,,,
48140,ネクストウェア,2025年３月期　第１四半期決算短信［日本基準］（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,691010000,136103000,-83297000,-83998000,-88000000,-6.98,1582000000,1239000000,,,,,,,
61340,ＦＵＪＩ,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31051000000,11311000000,3218000000,3943000000,2639000000,28.55,257051000000,228282000000,,,,,,,
61340,ＦＵＪＩ,業績予想の修正に関するお知らせ,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,62557000000,,6638000000,7815000000,,54.87,,,,,,,,,
66750,サクサ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9118000000,2861000000,467000000,567000000,256000000,44.13,40632000000,27798000000,,,,,,,
71840,富山第一銀行,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17434000000,,,11560000000,7978000000,124.4,1603778000000,159621000000,,,,,,,
75950,アルゴグラフ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18007149000,4609501000,2846676000,3007385000,2003000000,94.04,77246000000,52511000000,,,,,,,
79740,任天堂,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,246638000000,152460000000,54510000000,113469000000,80954000000,69.53,3180510000000,2586683000000,,,,,,,
79790,松風,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9457000000,5690000000,1550000000,1812000000,1120000000,63.12,50578000000,41926000000,,,,,,,
79790,松風,業績予想の修正に関するお知らせ,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,16447000000,,2155000000,2387000000,1559000000,87.98,,,,,,,,,
80180,三共生興,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4900000000,2337000000,384000000,863000000,664000000,16.66,68226000000,49344000000,,,,,,,
81360,サンリオ,2025年３月期第１四半期決算短信[日本基準]（連結）,2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,28911000000,22153000000,10746000000,11704000000,10296000000,43.6,161558000000,73982000000,,,,,,,
83160,三井住友,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-02 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,520888000000,371355000000,283.09,301990164000000,14952532000000,,,,,,,
40620,イビデン,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-02 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,88220000000,25614000000,11295000000,12868000000,8816000000,63.1,1147709000000,507637000000,425295000000,,8410000000,-26682000000,-2803000000,,
85220,名古屋銀,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18370000000,,,5860000000,4063000000,245.84,5558932000000,287953000000,,,,,,,
75090,アイエーＧ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8460441000,4040204000,248228000,272842000,154000000,106.51,27265000000,14529000000,,,,,,,
77090,クボテック,2025年3月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,535623000,237457000,37499000,35815000,34000000,2.48,1934000000,454000000,,,,,,,
94330,ＫＤＤＩ,2025年3月期　第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-02 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1389138000000,623786000000,276988000000,,176949000000,84.98,15636018000000,,1471126000000,,773020000000,-591052000000,396989000000,,
24400,ぐるなび,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-02 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2879884000,1983016000,144528000,130502000,115000000,1.56,10815000000,6213000000,,,,,,,
28140,佐藤食品,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-02 15:10:00,,True,1484110000,418756000,195882000,267062000,,52.08,21834000000,19746000000,,,,,,,
38410,ジーダット,2025年3月期第1四半期決算短信〔日本基準〕（非連結）,2024-08-02 15:10:00,,True,534046000,352261000,92210000,113322000,,21.22,4424000000,3462000000,,,,,,,
49550,アグロカネショウ,株主還元方針および配当予想の修正（増配）に関するお知らせ,2024-08-02 15:10:00,,True,,,,,,,,,,,,,,,
49550,アグロカネショウ,業績予想の修正に関するお知らせ,2024-08-02 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,7981000000,,730000000,808000000,498000000,41.08,,,,,,,,,
69290,日セラミック,2024年12月期　第2四半期決算短信[日本基準]（連結）,2024-08-02 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,12131000000,3346000000,2249000000,2876000000,2024000000,86.54,59303000000,50581000000,25792000000,,3400000000,10571000000,-4278000000,,
66450,オムロン,2025年3月期 第1四半期決算短信〔米国基準〕（連結）,2024-08-02 15:05:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,183713000000,,6267000000,,-9626000000,-48.89,1383713000000,803312000000,,,,,,,
165A0,Ｇ－ＳＢＩレオス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,2848193000,,569497000,575467000,419000000,32.47,11195000000,7074000000,,,,,,,
17990,第一建設,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-02 15:00:00,,True,11977699000,2315408000,1513592000,1729040000,,62.32,78603000000,67586000000,,,,,,,
22200,亀田菓,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24066000000,6692000000,1074000000,2044000000,1191000000,56.52,121641000000,71496000000,,,,,,,
22290,カルビー,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,77656000000,27048000000,7674000000,9327000000,7071000000,56.63,308222000000,194558000000,34998000000,,1541000000,-7605000000,2559000000,,
23490,エヌアイデイ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5607670000,1211657000,564663000,706440000,453000000,41.5,26477000000,19829000000,,,,,,,
24800,シスロケ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,418140000,318491000,111972000,140244000,143000000,40.71,4341000000,3582000000,,,,,,,
26930,ＹＫＴ,2024年12月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,5050052000,971106000,-86480000,-82830000,-63000000,-5.44,13766000000,8047000000,4872238000,,288174000,-4243000,-279385000,,
29140,ＪＴ,2024年12月期 第2四半期（中間期）決算短信〔IFRS〕（連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1569892000000,887614000000,432662000000,,305172000000,171.89,7868668000000,,1087840000000,,260206000000,-28700000000,-267492000000,,
31070,ダイワボＨＤ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,227844000000,14759000000,4274000000,4528000000,3079000000,33.06,375585000000,140277000000,,,,,,,
36630,セルシス,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4060617000,2258916000,1105106000,1228885000,943000000,29.43,8417000000,5855000000,,,,,,,
38360,アバントグループ,2024年６月期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,24419760000,10928722000,4099123000,4121744000,2850000000,76.62,21896000000,13293000000,11976585000,,3680000000,-630000000,-1981000000,0.223,0.203
39980,Ｇ－すららネット,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,967413000,619110000,115341000,117675000,-7000000,-1.11,2656000000,2162000000,1260408000,,365122000,-207892000,-51665000,,
40050,住友化,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,612144000000,171838000000,11499000000,,24383000000,14.91,3949741000000,,234258000000,,-12258000000,82494000000,-63040000000,,
41890,ＫＨネオケム,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,55921000000,10974000000,4816000000,4678000000,3310000000,89.37,125561000000,65800000000,8578000000,,5136000000,-4398000000,-1889000000,,
43100,ＤＩ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1626000000,766000000,48000000,56000000,-75000000,-8.6,16671000000,13962000000,,,,,,,
43410,西菱電機,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3415000000,942000000,-243000000,-241000000,-331000000,-94.84,8281000000,5013000000,,,,,,,
44830,ＪＭＤＣ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8422000000,4702000000,1089000000,,727000000,11.14,121369000000,,17875000000,,7910000000,-1599000000,-2911000000,,
45120,わかもと,2025年3月期  第1四半期決算短信〔日本基準〕（非連結）,2024-08-02 15:00:00,,True,1884537000,928497000,-89376000,-64963000,,-0.32,15439000000,12000000000,,,,,,,
46760,フジＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,129609000000,36717000000,6553000000,9792000000,7246000000,33.92,1445882000000,846375000000,,,,,,,
46890,ＬＩＮＥヤフー,2025年3月期第1四半期決算短信〔IFRS〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,463085000000,,106802000000,,51527000000,6.87,8968078000000,,1262738000000,,87343000000,-176817000000,-106486000000,,
48280,ビーエンジ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5042829000,2221673000,1167849000,1183210000,803000000,67.07,15827000000,11242000000,,,,,,,
49210,ファンケル,2025年3月期第1四半期 決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,26042000000,17888000000,2621000000,2711000000,1673000000,13.83,98416000000,79698000000,,,,,,,
49680,荒川化学,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19261000000,4259000000,622000000,806000000,1799000000,90.71,123926000000,58428000000,8020000000,,-465000000,1070000000,-1886000000,,
50740,テスホールディングス,業績予想の修正に関するお知らせ,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,34415000000,,6864000000,5518000000,3592000000,102.17,,,,,,,,,
51860,ニッタ,2025年3月期 第1四半期決算短信[日本基準]（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21634000000,5681000000,1162000000,3603000000,3015000000,108.05,172665000000,145265000000,,,,,,,
53800,新東,2024年6月期 決算短信[日本基準] (非連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,4521499000,717468000,-87384000,-54666000,,-93.1,6119000000,3234000000,106174000,,178000000,-94000000,-39000000,-0.02,-0.009
53880,クニミネ工業,2025年3月期　第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3652502000,1017097000,196064000,314853000,182000000,14.77,24767000000,20894000000,,,,,,,
54760,高周波,2025年3月期　第1四半期決算短信［日本基準］（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8870000000,427000000,-442000000,-406000000,-331000000,-22.63,38648000000,20703000000,,,,,,,
54760,高周波,第2四半期連結累計期間及び通期連結業績予想の修正について,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,19144000000,,-656000000,-660000000,7308000000,498.69,,,,,,,,,
56020,栗本鉄,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,27729000000,6954000000,953000000,1008000000,961000000,79.35,150388000000,82932000000,,,,,,,
57420,ＮＩＣ,2025年3月期 第1四半期決算短信〔日本基準〕(非連結),2024-08-02 15:00:00,,True,1390139000,310360000,16075000,18501000,,7.43,7108000000,3369000000,,,,,,,
58160,オーナンバ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22486344000,3945108000,857698000,1143865000,1921000000,157.69,41510000000,26076000000,7520359000,,1151374000,306263000,-803529000,,
59030,ＳＨＩＮＰＯ,2024年６月期　決算短信［日本基準］（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,7211164000,2617119000,1014837000,1023314000,661000000,116.78,8295000000,6786000000,3208555000,,787000000,472000000,-267000000,0.101,0.128
61510,日東工器,2025年3月期第1四半期決算短信[日本基準](連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6694000000,3284000000,821000000,919000000,603000000,32.18,65563000000,57906000000,,,,,,,
64790,ミネベアミツミ,2025年3月期　第１四半期決算短信〔IFRS〕(連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,355454000000,63354000000,20025000000,,13936000000,34.46,1552688000000,,153149000000,,30203000000,-61722000000,31505000000,,
64860,イーグル工,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,41819000000,10245000000,2624000000,4775000000,2221000000,48.87,213450000000,120544000000,,,,,,,
64980,キッツ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,83797000000,21795000000,6508000000,7347000000,5420000000,60.41,171874000000,108612000000,30321000000,,8613000000,-4123000000,-4081000000,,
66520,ＩＤＥＣ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-02 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15962000000,6861000000,272000000,494000000,300000000,10.21,108091000000,66977000000,,,,,,,
