code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
24130,エムスリー,2025年３月期 第１四半期決算短信 [IFRS]（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,64209000000,37240000000,16899000000,,11248000000,16.56,506505000000,,148216000000,,,,,,
26640,カワチ薬品,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 16), end_date=datetime.date(2023, 6, 15))",True,71336000000,16340000000,1605000000,1820000000,1180000000,52.87,199040000000,110649000000,,,,,,,
26930,ＹＫＴ,業績予想の修正に関するお知らせ,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,7829000000,,390000000,406000000,276000000,23.78,,,,,,,,,
28040,ブルドックソース,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3632000000,987000000,-103000000,12000000,13000000,1.02,33322000000,21280000000,,,,,,,
29910,ランドネット,通期業績予想の修正及び配当予想の修正に関するお知らせ,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 8, 1), end_date=datetime.date(2024, 7, 31))",True,63647000000,,1520000000,1362000000,988000000,166.09,,,,,,,,,
38500,ＮＴＴＤＩＭ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2665949000,974172000,-48757000,-37325000,-31000000,-6.5,8924000000,4721000000,,,,,,,
40630,信越化,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,597930000000,242591000000,191023000000,219810000000,144021000000,72.21,5327614000000,4452274000000,,,,,,,
41860,東応化,業績予想の修正に関するお知らせ,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,77674000000,,10904000000,11806000000,5355000000,44.29,,,,,,,,,
45780,大塚ＨＤ,業績予想の修正に関するお知らせ,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,947537000000,,130690000000,,102594000000,189.06,,,,,,,,,
48320,ＪＦＥ－ＳＩ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,14673150000,3323240000,1327683000,1359072000,862000000,54.88,47602000000,29020000000,,,,,,,
49730,高純度化,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-26 15:00:00,,True,3079040000,429550000,149423000,241406000,,47.09,17352000000,14598000000,,,,,,,
54230,東製鉄,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-07-26 15:00:00,,True,93948000000,16981000000,9695000000,10249000000,,60.21,310310000000,207949000000,,,,,,,
56090,日鋳造,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3263000000,396000000,-6000000,-8000000,-18000000,-3.9,23745000000,11694000000,,,,,,,
58160,オーナンバ,業績予想の修正に関するお知らせ,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,22539000000,,1472000000,1611000000,1119000000,91.87,,,,,,,,,
59060,エムケー精工,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 21), end_date=datetime.date(2023, 6, 20))",True,7040822000,2465477000,731826000,768482000,515000000,35.14,27903000000,15612000000,,,,,,,
59210,川岸工,2024年9月期　第3四半期決算短信〔日本基準〕(非連結),2024-07-26 15:00:00,,True,20958000000,,1343865000,1606539000,,392.04,34778000000,28071000000,,,,,,,
59590,岡部,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,31813000000,10048000000,1770000000,1934000000,1339000000,28.99,88658000000,63913000000,,,,,,,
63050,日立建機,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,328217000000,103809000000,32504000000,,24583000000,115.58,1904508000000,,156182000000,,8315000000,-12515000000,7725000000,,
63710,椿本チエイン,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,66455000000,19205000000,4089000000,6058000000,6383000000,178.82,392070000000,262819000000,71993000000,,4056000000,-627000000,-8515000000,,
71750,今村証券,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-26 15:00:00,,True,,,337056000,353779000,,51.48,21645000000,11846000000,,,,,,,
71910,イントラスト,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2486351000,1193793000,541272000,544835000,281000000,12.6,9698000000,6147000000,,,,,,,
71990,プレミアグループ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8674000000,,1823000000,,1274000000,33.62,126926000000,,18267000000,,-1102000000,-642000000,-1144000000,,
72990,フジオーゼ,2025年３月期第１四半期決算短信〔日本基準〕〔連結〕,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6110400000,1285802000,456053000,574491000,226000000,22.1,36928000000,29857000000,,,,,,,
73800,十六ＦＧ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21639000000,,,8867000000,6299000000,172.6,7691918000000,438294000000,,,,,,,
79390,研創,2025年３月期第１四半期短信〔日本基準〕（非連結）,2024-07-26 15:00:00,,True,1257267000,365365000,8140000,7776000,,1.19,5449000000,3090000000,,,,,,,
83660,滋賀銀,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,,8194000000,5706000000,121.59,7768869000000,494849000000,,,,,,,
83880,阿波銀,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15792000000,,,5970000000,4273000000,106.67,3941820000000,332551000000,,,,,,,
88920,日本エスコン,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,19098000000,6106000000,3289000000,2840000000,1821000000,19.08,402373000000,69675000000,,,,,,,
91430,ＳＧホールディングス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,334527000000,,19504000000,19481000000,12401000000,19.83,905937000000,553654000000,,,,,,,
94360,沖縄セルラー,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19812000000,,4370000000,4373000000,2987000000,61.98,112602000000,94497000000,3324000000,,1240000000,2524000000,-3603000000,,
97080,帝国ホテル,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13326000000,,629000000,693000000,684000000,5.77,62096000000,43235000000,,,,,,,
99140,植松商会,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-26 15:00:00,,True,1520943000,218184000,-7729000,6395000,,-1.97,4871000000,3021000000,,,,,,,
99620,ミスミＧ,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-07-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,99527000000,47152000000,11828000000,12916000000,9251000000,32.92,423269000000,356410000000,120397000000,,9088000000,-17160000000,-11659000000,,
19720,三晃金,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-07-26 14:30:00,,True,8381000000,1483000000,1000000,25000000,,1.66,37647000000,24198000000,,,,,,,
45190,中外薬,(訂正・数値データ訂正)「2023年12月期 決算短信〔ＩＦＲＳ〕（連結）」の一部訂正について,2024-07-26 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,1111367000000,698061000000,,,325472000000,,1932547000000,,458674000000,,409925000000,-37290000000,-139331000000,,
69950,東海理電,（訂正・数値データ訂正）「2024年3月期決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2024-07-26 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,623558000000,91575000000,28822000000,39592000000,24850000000,276.8,519718000000,317867000000,69414000000,,53266000000,-31446000000,-22574000000,0.083,0.081
84240,芙蓉リース,2025年３月期  第１四半期決算短信〔日本基準〕（連結）,2024-07-26 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,161347000000,28436000000,14949000000,16325000000,9952000000,330.81,3405836000000,439130000000,,,,,,,
19640,中外炉,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-26 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5280000000,521000000,-682000000,-541000000,-12000000,-1.67,43463000000,26178000000,,,,,,,
27370,トーメンデバ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-26 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,102886000000,4285000000,3295000000,2072000000,1539000000,226.42,163894000000,47169000000,,,,,,,
39120,モバファク,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-07-26 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1615478000,782204000,487212000,485855000,328000000,43.07,3774000000,3015000000,2689974000,,237418000,-30000000,-313063000,,
88770,エスリード,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-07-26 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,40985651000,10558413000,8348226000,8226369000,5088000000,329.78,163272000000,70555000000,,,,,,,
30030,ヒューリック,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-07-26 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,204852000000,,68923000000,64856000000,44130000000,57.98,2815565000000,797480000000,110230000000,,85234000000,-298199000000,240431000000,,
86090,岡三,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-26 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,21117000000,,3952000000,4333000000,3309000000,16.28,1076209000000,196964000000,,,,,,,
87060,極東証券,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-26 11:25:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,,,1247000000,1659000000,1664000000,52.17,86170000000,52769000000,,,,,,,
40430,トクヤマ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-07-26 09:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,82524000000,26855000000,7502000000,8424000000,7402000000,102.89,480262000000,254631000000,,,,,,,
