code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
75510,ウェッズ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,26855002000,5840268000,1767931000,1858898000,1187000000,74.02,27710000000,17995000000,,,,,,,
78970,ホクシン,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-30 16:30:00,,True,7744096000,998643000,-92573000,-88536000,,-2.19,14057000000,5819000000,,,,,,,
87070,岩井コスモ,2026年3月期 第3四半期決算短信［日本基準］（連結）,2026-01-30 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,8991000000,9505000000,7515000000,319.98,226834000000,70852000000,,,,,,,
99500,ハチバン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2024, 12, 20))",True,5782413000,2254058000,39857000,238931000,134000000,45.86,5650000000,3812000000,,,,,,,
79430,ニチハ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,109295000000,38405000000,6274000000,6740000000,4547000000,135.59,170706000000,120887000000,,,,,,,
19500,日本電設,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,135291000000,,9865000000,11281000000,7928000000,135.74,300782000000,204859000000,,,,,,,
19500,日本電設,2026年３月期業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,216922000000,,17934000000,19400000000,13192000000,223.84,,,,,,,,,
21520,幼児活動研究会,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,5505835000,1892210000,987643000,1079128000,,84.65,13921000000,10762000000,9320026000,,640328000,-312538000,-258948000,,
23260,デジアーツ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7835000000,5397000000,3342000000,3376000000,2328000000,171.93,23876000000,17435000000,,,,,,,
24100,キャリアＤＣ,2026年９月期　第１四半期決算短信［日本基準］（非連結）,2026-01-30 16:00:00,,True,4687677000,2361928000,379598000,384990000,,50.06,7189000000,4365000000,,,,,,,
24280,ウェルネット,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,5104108000,1209338000,715517000,731906000,,26.89,35300000000,8833000000,22882201000,,6578741000,-688379000,-503355000,,
24910,Ｖコマース,2025年12月期 決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,24169000000,7348000000,1971000000,1481000000,487000000,22.52,16142000000,12181000000,11026000000,,1923000000,-1443000000,-1229000000,0.039,0.083
303A0,Ｇ－ｖｉｓｕｍｏ,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,,True,670681000,432495000,79898000,81355000,,33.11,734000000,574000000,,,,,,,
31050,日清紡ＨＤ,業績予想の修正に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,494746000000,,16581000000,24403000000,10277000000,65.4,,,,,,,,,
36460,Ｇ－駅探,業績予想の開示に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3499000000,,116000000,161000000,57000000,12.15,,,,,,,,,
38350,ｅＢＡＳＥ,2026年3月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3614268000,1748413000,782578000,804163000,546000000,12.2,7608000000,7084000000,,,,,,,
42120,積水樹脂,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,54582000000,16974000000,3250000000,3700000000,2393000000,78.18,141077000000,95616000000,15270000000,,5380000000,-3793000000,-2240000000,,
42160,旭有機材,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,59675000000,22298000000,5889000000,6169000000,4025000000,214.27,108414000000,78439000000,,,,,,,
42160,旭有機材,2026年３月期 通期連結業績予想の修正に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 9, 30))",True,85162000000,,11121000000,11250000000,7624000000,401.28,,,,,,,,,
44170,Ｇ－グローバルセキュ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7807768000,2840636000,1578132000,1528070000,998000000,66.42,9093000000,4007000000,,,,,,,
44380,Ｇ－Ｗｅｌｂｙ,特別損失（減損損失）の計上及び業績予想の修正に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,528000000,,-654000000,-655000000,-804000000,-98.61,,,,,,,,,
46580,日本空調,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,46685000000,9947000000,2918000000,3263000000,2121000000,61.29,49115000000,28686000000,,,,,,,
46580,日本空調,通期業績予想及び配当予想の修正に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,64438000000,,4191000000,4373000000,3102000000,89.98,,,,,,,,,
46850,菱友システム,2026年3月期　第3四半期決算短信[日本基準](連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30299000000,7037000000,3777000000,3873000000,2706000000,212.26,28384000000,20701000000,,,,,,,
47620,ＸＮＥＴ,配当予想の修正（増配）及び株主優待制度の継続に関するお知らせ,2026-01-30 16:00:00,,True,,,,,,,,,,,,,,,
47620,ＸＮＥＴ,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,,True,4179514000,1296969000,741114000,729000000,,83.61,5963000000,3065000000,,,,,,,
49230,ＣＯＴＡ,2026年３月期　第３四半期決算短信〔日本基準〕(非連結),2026-01-30 16:00:00,,True,7626337000,5337606000,1789722000,1850831000,,45.81,15400000000,11922000000,,,,,,,
49570,ヤスハラケミ,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,,True,11358000000,3179000000,1337000000,1626000000,,126.81,25804000000,22287000000,,,,,,,
53860,鶴弥,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,4943546000,1309935000,159027000,282237000,,47.94,15461000000,12220000000,1663286000,,219866000,622124000,-618863000,,
59050,日缶,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8796877000,865850000,-187040000,-160465000,-78000000,-58.21,13158000000,3955000000,,,,,,,
59280,アルメタックス,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-30 16:00:00,,True,6141791000,1180457000,4079000,141927000,,16.04,11771000000,9390000000,,,,,,,
59360,洋シヤター,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15626000000,4143000000,826000000,780000000,501000000,79.16,19017000000,9779000000,,,,,,,
61570,日進工具,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6955149000,3755845000,1283293000,1312739000,924000000,37.18,19365000000,17919000000,,,,,,,
63220,タクミナ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8092062000,3738670000,1127006000,1193304000,820000000,118.91,14403000000,10953000000,,,,,,,
63310,菱化工機,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,59273000000,12267000000,6106000000,6555000000,4211000000,184.92,70526000000,40696000000,,,,,,,
64190,マースグループＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25210959000,13573120000,7262309000,8062543000,5539000000,300.25,91848000000,83260000000,37427907000,,4749915000,-983807000,-2727321000,,
64640,ツバキ・ナカシマ,減損損失の計上、棚卸資産評価損の計上、繰延税金資産の取り崩し、繰延税金負債の計上及び2025年12月期通期業績予想の修正に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,75921000000,,814000000,,912000000,22.91,,,,,,,,,
64930,ＮＩＴＴＡＮ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,37529896000,6472565000,2640223000,2936638000,1932000000,67.11,66484000000,30295000000,,,,,,,
67970,名古屋電機工業,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,9725054000,2698515000,356855000,401755000,482000000,41.1,27102000000,22599000000,,,,,,,
69320,遠藤照明,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39388000000,16111000000,3638000000,3828000000,2715000000,183.89,74224000000,46814000000,,,,,,,
69460,日アビオ,２０２６年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19726000000,6306000000,3371000000,3263000000,2231000000,147.32,32926000000,14062000000,,,,,,,
73270,第四北越ＦＧ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,173669000000,,,48944000000,33904000000,129.36,10782913000000,547102000000,,,,,,,
74420,中山福,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,31996960000,6161185000,326945000,554568000,438000000,22.58,34736000000,22994000000,,,,,,,
74760,アズワン,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,79204000000,24245000000,9435000000,9723000000,6715000000,93.78,99883000000,68294000000,,,,,,,
75370,丸文,2025年3月期第3四半期 決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,152821000000,16867000000,4279000000,1460000000,491000000,18.76,138602000000,53841000000,23812000000,,6623000000,-1242000000,-4875000000,,
77750,大研医器,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,,True,7880907000,3069496000,1115585000,1115294000,,29.27,11110000000,7664000000,,,,,,,
80300,中央魚,2026年３月期　第３四半期決算短信[日本基準](連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,123380000000,12108000000,3110000000,3533000000,2703000000,676.73,95044000000,35795000000,,,,,,,
80520,椿本興,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,94949000000,14387000000,4407000000,4925000000,3295000000,179.41,114747000000,47957000000,,,,,,,
80840,ＲＹＯＤＥＮ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,153844000000,21272000000,3151000000,3519000000,3409000000,158.27,147996000000,89862000000,38173000000,,9508000000,-1372000000,-2864000000,,
81370,サンワテクノス,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,105018000000,14632000000,2344000000,2974000000,2058000000,134.38,96906000000,50495000000,,,,,,,
83080,りそなＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,312517000000,222131000000,97.46,77578195000000,2913325000000,,,,,,,
83090,三井住友トラストＧ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,329642000000,266673000000,378.37,81843964000000,3327777000000,,,,,,,
85370,大光銀,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,3327000000,2204000000,231.33,1728419000000,80832000000,,,,,,,
87390,スパークス,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13684000000,,6062000000,5968000000,4473000000,113.06,53285000000,37043000000,,,,,,,
88980,センチュリー２１,2026年3月期　第3四半期決算短信〔日本基準〕（非連結）,2026-01-30 16:00:00,,True,3239689000,,876873000,961586000,,63.67,7990000000,6797000000,,,,,,,
89960,ハウスフリーダム,連結業績予想及び個別業績予想の修正並びに配当予想の修正（増配）に関するお知らせ,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,14488000000,,882000000,768000000,484000000,122.4,,,,,,,,,
93760,ユーラシア,2026年9月期　第1四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,1138863000,,4620000,489000,-5000000,-1.53,3093000000,1752000000,,,,,,,
94740,ゼンリン,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,45171000000,17915000000,692000000,1020000000,509000000,9.55,70998000000,48057000000,,,,,,,
95030,関西電力,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2548457000000,,387777000000,462913000000,340199000000,305.37,9690933000000,3377660000000,,,,,,,
97420,アイネス,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25212000000,3833000000,-734000000,-564000000,-465000000,-22.36,49556000000,37769000000,8646000000,,5327000000,75000000,-4748000000,,
98280,ゲンキＧＤＣ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,52638000000,30335000000,4040000000,4278000000,3350000000,189.75,40794000000,19211000000,6652000000,,1368000000,-3913000000,-2829000000,,
36400,電算,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17956185000,6469891000,3603311000,3601474000,2546000000,449.2,22263000000,14227000000,,,,,,,
41890,ＫＨネオケム,業績予想の修正に関するお知らせ,2026-01-30 15:50:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,119758000000,,12195000000,12055000000,8360000000,225.81,,,,,,,,,
22080,ブルボン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,87702000000,21272000000,4374000000,4777000000,3423000000,141.63,99712000000,64502000000,15941000000,,3190000000,-3322000000,-1362000000,,
37710,システムリサーチ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21420845000,4876327000,2403862000,2436545000,1785000000,107.72,17606000000,12637000000,,,,,,,
69200,レーザーテック,2026年6月期　第2四半期（中間期）決算短信〔日本基準〕　（連結）,2026-01-30 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,128258000000,76488000000,62991000000,65130000000,45745000000,508.61,309674000000,225542000000,80500000000,,24828000000,-472000000,-31326000000,,
75950,アルゴグラフ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,48893540000,12777208000,6967956000,7382497000,16185000000,218.16,77524000000,46083000000,,,,,,,
31530,八洲電機,2026年3月期通期 連結業績予想の修正に関するお知らせ,2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,66075000000,,5253000000,5373000000,4011000000,188.74,,,,,,,,,
31530,八洲電機,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,44742000000,10955000000,3533000000,3635000000,2363000000,111.01,56204000000,32743000000,,,,,,,
38410,ジーダット,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-30 15:40:00,,True,1502114000,958615000,156926000,164207000,,31.3,4356000000,3560000000,,,,,,,
61040,芝浦機械,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,92719000000,28721000000,1875000000,2812000000,1944000000,82.26,183726000000,120088000000,,,,,,,
67770,ｓａｎｔｅｃＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21248031000,12169570000,6836603000,7238057000,5101000000,433.8,35591000000,24807000000,,,,,,,
71020,日車輌,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,71820000000,13336000000,7275000000,7636000000,8628000000,597.99,139177000000,73385000000,,,,,,,
75750,日本ライフライン,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,44405000000,26512000000,9824000000,9608000000,6821000000,97.25,76058000000,63166000000,,,,,,,
77350,スクリン,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,425352000000,159609000000,77439000000,78846000000,54946000000,581.27,677081000000,443133000000,183024000000,,40510000000,-17447000000,-41962000000,,
81410,新光商,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,70428000000,7469000000,779000000,1057000000,839000000,28.68,83568000000,52235000000,,,,,,,
93110,アサガミ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30255974000,6669310000,2356942000,2479212000,1573000000,1112.48,49651000000,23197000000,,,,,,,
46440,イマジニア,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-30 15:31:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4240694000,2632705000,1676000,535001000,353000000,36.71,13055000000,11922000000,,,,,,,
13810,アクシーズ,2026年6月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,14550000000,4277000000,1828000000,1938000000,1351000000,240.66,26326000000,22423000000,8471000000,,2283000000,-898000000,-646000000,,
15140,住石ＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕(連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8286000000,1345000000,183000000,1444000000,1346000000,22.51,31172000000,27779000000,,,,,,,
19760,明星工業,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39689000000,,5480000000,6039000000,3974000000,83.94,84613000000,68147000000,,,,,,,
20020,日清粉Ｇ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,653955000000,147655000000,37498000000,41295000000,22921000000,79.28,850015000000,509147000000,,,,,,,
20600,フィード・ワン,2026年３月期 第３四半期決算短信 [日本基準]（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,219072000000,25139000000,5632000000,6149000000,4585000000,119.89,139193000000,59299000000,,,,,,,
21140,フジ日本,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21546000000,6284000000,2959000000,3133000000,2628000000,51.24,37581000000,27055000000,,,,,,,
21210,ＭＩＸＩ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,116425000000,77005000000,13168000000,15090000000,10562000000,158.57,262287000000,173806000000,90168000000,,-361000000,-33855000000,15171000000,,
21270,日本Ｍ＆Ａ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,37738105000,24012222000,15640882000,15725228000,10021000000,31.59,60011000000,47807000000,,,,,,,
21750,ＳＭＳ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-01-30 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,47346000000,41967000000,3905000000,5375000000,4660000000,56.45,73453000000,44087000000,,,,,,,
21750,ＳＭＳ,配当予想の修正（増配）に関するお知らせ,2026-01-30 15:30:00,,True,,,,,,,,,,,,,,,
