code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
80710,東海エレ,2026年３月期 決算短信〔日本基準〕(連結),2026-04-28 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,39362026000,6339234000,801497000,950327000,396000000,187.36,29744000000,18637000000,11946209000,,10025000000,-18000000,-1476000000,0.022,0.032
93060,東陽倉,2026年３月期通期連結業績予想の修正に関するお知らせ,2026-04-28 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,29186000000,,1241000000,1857000000,1495000000,197.66,,,,,,,,,
95390,京葉瓦斯,2026年12月期 第1四半期決算短信 [日本基準] （連結）,2026-04-28 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,37742000000,12985000000,3679000000,3770000000,2750000000,85.55,188344000000,108392000000,,,,,,,
54820,愛知鋼,2026年３月期　決算短信〔IFRS〕(連結),2026-04-28 14:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,304341000000,46339000000,17371000000,,11248000000,170.63,398843000000,,33574000000,,65028000000,-17288000000,-51640000000,0.048,0.046
63010,コマツ,2026年３月期 決算短信〔米国基準〕（連結）,2026-04-28 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,4132751000000,,567323000000,,376391000000,413.9,6423941000000,3510768000000,,,448963000000,-199232000000,-208536000000,0.113,0.088
83340,群馬銀,業績予想の修正および期末配当予想の修正（増配）に関するお知らせ,2026-04-28 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,62029000000,43900000000,113.82,,,,,,,,,
83650,富山銀行,業績予想の修正に関するお知らせ,2026-04-28 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,1291000000,954000000,177.35,,,,,,,,,
80760,カノークス,2026年3月期 決算短信〔日本基準〕（連結）,2026-04-28 14:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,158751490000,8798072000,2509849000,2965095000,2104000000,219.82,83641000000,33392000000,8542926000,,7485000000,-1160000000,-3072000000,0.065,0.035
19610,三機工,業績予想の修正に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,253136000000,,21893000000,23071000000,17203000000,326.31,,,,,,,,,
19640,中外炉,2626年3月期　決算短信〔日本基準〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,37332000000,8114000000,2879000000,3110000000,4668000000,643.7,51282000000,31200000000,10777000000,,6259000000,2684000000,-2569000000,0.157,0.062
31160,トヨタ紡織,2026年３月期　決算短信〔ＩＦＲＳ〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2037063000000,207405000000,53948000000,,23271000000,130.3,1182385000000,,278507000000,,142965000000,-75499000000,-48358000000,0.05,0.054
40450,東亜合,2026年12月期 第1四半期決算短信 〔日本基準〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,38634000000,11733000000,3206000000,3201000000,2774000000,26,284108000000,212807000000,,,,,,,
44090,東邦化,業績予想の修正に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,53613000000,,1815000000,1753000000,1543000000,73.42,,,,,,,,,
46200,藤倉化,業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,55528000000,,1306000000,2033000000,,16.94,,,,,,,,,
48260,ＣＩＪ,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,21935599000,4803607000,2162287000,2186758000,1420000000,25.07,19633000000,14888000000,,,,,,,
59660,京都機械工具,業績予想の修正に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9046000000,,847000000,944000000,544000000,224.59,,,,,,,,,
63020,住友重,2026年12月期　第１四半期決算短信〔日本基準〕(連結),2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,255566000000,66890000000,13377000000,11046000000,7913000000,65.96,1328120000000,684897000000,121243000000,,4585000000,-6194000000,11754000000,,
80140,蝶理,2026年３月期決算短信〔日本基準〕(連結),2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,299293000000,41123000000,13056000000,14193000000,12011000000,487.36,153373000000,102328000000,28198000000,,11543000000,-1824000000,-5010000000,0.124,0.095
85240,北洋銀行,通期業績予想の修正および配当予想の修正（増配）に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,28070000000,20608000000,53.92,,,,,,,,,
87080,アイザワ証Ｇ,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,20127000000,,26000000,666000000,2752000000,88.44,124324000000,47485000000,22375000000,,4503000000,3470000000,1156000000,0.06,0.006
90170,新潟交通,通期連結業績予想の修正に関するお知らせ,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,19998000000,,2016000000,1612000000,1086000000,282.98,,,,,,,,,
94120,スカパーＪＳＡＴ,2026年3月期通期期決算短信〔日本基準〕(連結),2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,127584000000,,35273000000,35420000000,23311000000,82.25,407759000000,303553000000,57647000000,,53667000000,-76458000000,-32281000000,0.08,0.087
95310,東瓦斯,2026年３月期 決算短信〔日本基準〕（連結）,2026-04-28 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2834749000000,507255000000,197677000000,193701000000,226857000000,654.76,3892268000000,1717472000000,187043000000,,451837000000,-206934000000,-296337000000,0.132,0.05
45780,大塚ＨＤ,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-04-28 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,630342000000,456251000000,126287000000,,98348000000,186.31,4209195000000,,538296000000,,108882000000,-22396000000,-84620000000,,
72820,豊田合,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-28 13:25:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1146772000000,186174000000,79551000000,,62009000000,494.11,992907000000,,131814000000,,131691000000,-49646000000,-70894000000,0.112,0.095
86220,水戸証,2026年３月期決算短信〔日本基準〕(非連結),2026-04-28 13:20:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,3146000000,3598000000,,51.29,73161000000,42778000000,25991000000,,3928000000,89000000,-2958000000,0.075,0.053
17770,川崎設備,2026年３月期決算短信〔日本基準〕(非連結),2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,12780000000,,4904000000,4986000000,,307.98,26424000000,16403000000,2954000000,,600000000,-550000000,-966000000,0.248,0.197
19420,関電工,2026年3月期　決算短信〔日本基準〕（連結）,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,731783000000,,83140000000,84981000000,63516000000,311.77,635618000000,390270000000,77151000000,,89451000000,-4835000000,-65636000000,0.168,0.137
43450,シーティーエス,2026年３月期  決算短信〔日本基準〕（連結）,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12747000000,6548000000,3369000000,3734000000,2686000000,65.06,20607000000,15706000000,4171000000,,3339000000,-1771000000,-1926000000,0.188,0.198
72590,アイシン,2026年３月期 決算短信〔IFRS〕（連結）,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,5117764000000,618932000000,228796000000,,171697000000,232.64,4512274000000,,592398000000,,376084000000,-77180000000,-181975000000,0.082,0.056
73810,ＣＣＩグループ,2026年3月期 決算短信〔日本基準〕（連結）,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,151752000000,,,19756000000,12632000000,55.98,6536786000000,244546000000,1367956000000,,-255798000000,9362000000,-27854000000,0.055,0.003
76460,ＰＬＡＮＴ,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 9, 21), end_date=datetime.date(2026, 3, 20))",True,47555000000,10857000000,891000000,949000000,,95.2,35804000000,15690000000,2125000000,,-259000000,-733000000,-580000000,,
83620,福井銀,業績予想の修正 及び 配当予想の修正(増配)に関するお知らせ,2026-04-28 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,8701000000,7166000000,309.15,,,,,,,,,
86240,いちよし,2026年3月期　決算短信[日本基準]（連結）,2026-04-28 12:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,6160000000,6236000000,4392000000,137.32,55110000000,30959000000,14971000000,,4028000000,-2243000000,-1317000000,0.15,
19340,ユアテック,2026年３月期 決算短信〔日本基準〕(連結),2026-04-28 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,252262000000,42591000000,18038000000,18901000000,10325000000,150.34,228948000000,155289000000,43082000000,,6638000000,-5907000000,-5467000000,0.068,0.082
65920,マブチモーター,2026年12月期第1四半期決算短信〔日本基準〕（連結）,2026-04-28 12:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,50373000000,14842000000,5395000000,7918000000,5801000000,23.62,377881000000,338004000000,,,,,,,
86130,丸三証,2026年3月期 決算短信〔日本基準〕（非連結）,2026-04-28 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,21725000000,,5375000000,5923000000,,75.66,88476000000,51301000000,35588000000,,9293000000,-549000000,-4891000000,0.101,0.074
86970,ＪＰＸ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-04-28 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,198735000000,,116289000000,,79139000000,76.81,71599566000000,,110471000000,,107749000000,-15244000000,-80480000000,0.231,0.001
89140,エリアリンク,2026年12月期第１四半期決算短信〔日本基準〕(非連結),2026-04-28 12:00:00,,True,7144064000,2565776000,1571122000,1415796000,,19.79,65441000000,29574000000,,,,,,,
62010,豊田織,2026年3月期 決算短信〔ＩＦＲＳ〕(連結),2026-04-28 11:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,4369512000000,978616000000,137023000000,,223785000000,744.75,11187139000000,,495827000000,,398794000000,-197080000000,-81503000000,0.038,0.027
58340,Ｇ－ＳＢＩリーシング,2026年３月期　決算短信〔日本基準〕（連結）,2026-04-28 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,64257000000,13924000000,9730000000,8681000000,6051000000,382.49,112264000000,28661000000,7094000000,,13000000,-254000000,-1605000000,0.225,0.08
86090,岡三,2026年3月期 決算短信〔日本基準〕（連結）,2026-04-28 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,95595000000,,18730000000,22867000000,21360000000,106.72,1401090000000,230798000000,78257000000,,62847000000,4757000000,-35011000000,0.097,0.016
69020,デンソー,2026年３月期　決算短信〔ＩＦＲＳ〕(連結),2026-04-28 11:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7539975000000,1169611000000,552538000000,,443755000000,162.96,8730854000000,,1189126000000,,511025000000,-16886000000,-355003000000,0.085,0.073
90400,大宝運,2026年３月期　決算短信〔日本基準〕（非連結）,2026-04-28 11:00:00,"DurationPeriod(start_date=datetime.date(2025, 3, 21), end_date=datetime.date(2026, 3, 20))",True,8084610000,,321359000,332794000,,273.84,9854000000,6832000000,2560087000,,492000000,-108000000,-257000000,0.03,0.034
72130,レシップＨＤ,2026年３月期 連結業績予想の修正および配当予想の修正（増配）ならびに配当方針の変更に関するお知らせ,2026-04-28 10:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,25931000000,,3531000000,3483000000,2255000000,152.29,,,,,,,,,
40430,トクヤマ,2026年3月期決算短信〔日本基準〕（連結）,2026-04-28 09:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,349476000000,124946000000,37017000000,38203000000,22205000000,308.64,557432000000,283086000000,46466000000,,50985000000,-122975000000,41792000000,0.082,0.074
41020,丸尾カルシウム,配当予想の修正(創業100周年記念配当）に関するお知らせ,2026-04-28 08:55:00,,True,,,,,,,,,,,,,,,
